site_id,case_id,z_agl_m,u,v,w,ws,wd,T,q,wind_dir_inflow,u_hub_inflow
OPE,case_ts011,100.0,7.085512161254883,0.15467816591262817,0.05820247530937195,7.087200164794922,268.7494201660156,292.6834411621094,0.01132806297391653,259.20001220703125,2.9253480434417725
OPE,case_ts011,125.0,7.377492427825928,0.12351146340370178,0.061182405799627304,7.378526210784912,269.0408630371094,292.5797424316406,0.011311706155538559,259.20001220703125,2.9253480434417725
OPE,case_ts011,150.0,7.695979118347168,0.0877590924501419,0.06486763805150986,7.696479797363281,269.3466796875,292.4571228027344,0.011291026137769222,259.20001220703125,2.9253480434417725
OPE,case_ts011,175.0,8.053915023803711,0.04737537354230881,0.06996768712997437,8.054054260253906,269.6629638671875,292.3104248046875,0.011264403350651264,259.20001220703125,2.9253480434417725
OPE,case_ts011,205.0,8.460984230041504,0.0030505491886287928,0.07725778967142105,8.46098518371582,269.9793395996094,292.1341247558594,0.01122959703207016,259.20001220703125,2.9253480434417725
OPE,case_ts011,235.0,8.924095153808594,-0.04338948056101799,0.08733011037111282,8.924201011657715,270.278564453125,291.9214172363281,0.01118347980082035,259.20001220703125,2.9253480434417725
OPE,case_ts011,265.0,9.443402290344238,-0.0881933942437172,0.10107666999101639,9.443814277648926,270.5350646972656,291.664794921875,0.011121710762381554,259.20001220703125,2.9253480434417725
OPE,case_ts011,295.0,9.989206314086914,-0.1235027089715004,0.11753349751234055,9.989969253540039,270.7083435058594,291.3671875,0.011041644960641861,259.20001220703125,2.9253480434417725
OPE,case_ts011,300.0,10.020870208740234,-0.12794388830661774,0.13382504880428314,10.021687507629395,270.73150634765625,291.3586120605469,0.011043558828532696,259.20001220703125,2.9253480434417725
OPE,case_ts012,0.0,1.898762822151184,-1.0571157932281494,0.053404975682497025,2.173198938369751,299.1064147949219,290.1185607910156,0.008017806336283684,279.8999938964844,1.8457828760147095
OPE,case_ts012,20.0,2.257223129272461,-1.3085819482803345,0.05187264829874039,2.609107732772827,300.1022033691406,290.03570556640625,0.008012361824512482,279.8999938964844,1.8457828760147095
OPE,case_ts012,35.0,2.4430932998657227,-1.4452934265136719,0.05976604297757149,2.8385872840881348,300.60784912109375,289.9463195800781,0.008006139658391476,279.8999938964844,1.8457828760147095
OPE,case_ts012,55.0,2.5713164806365967,-1.5560277700424194,0.05990554764866829,3.005476951599121,301.1801452636719,289.8523254394531,0.00799921341240406,279.8999938964844,1.8457828760147095
OPE,case_ts012,80.0,2.6740925312042236,-1.6629265546798706,0.06165444478392601,3.1489832401275635,301.8760681152344,289.752197265625,0.007991386577486992,279.8999938964844,1.8457828760147095
OPE,case_ts012,100.0,2.766090154647827,-1.776015281677246,0.06352078169584274,3.2871696949005127,302.70318603515625,289.6426086425781,0.007982277311384678,279.8999938964844,1.8457828760147095
OPE,case_ts012,125.0,2.855252504348755,-1.90184485912323,0.06599700450897217,3.4306676387786865,303.66705322265625,289.5202331542969,0.007971422746777534,279.8999938964844,1.8457828760147095
OPE,case_ts012,150.0,2.9463419914245605,-2.0450685024261475,0.06944024562835693,3.5865354537963867,304.7646789550781,289.3823547363281,0.007958309724926949,279.8999938964844,1.8457828760147095
OPE,case_ts012,175.0,3.0425074100494385,-2.2090253829956055,0.07408855855464935,3.7598729133605957,305.981689453125,289.2268371582031,0.007942359894514084,279.8999938964844,1.8457828760147095
OPE,case_ts012,205.0,3.1460964679718018,-2.3959476947784424,0.08015044033527374,3.9545528888702393,307.2915344238281,289.05181884765625,0.00792284868657589,279.8999938964844,1.8457828760147095
OPE,case_ts012,235.0,3.2592034339904785,-2.6072115898132324,0.0878206118941307,4.173722743988037,308.658203125,288.8544921875,0.007898769341409206,279.8999938964844,1.8457828760147095
OPE,case_ts012,265.0,3.3836352825164795,-2.842771291732788,0.09733465313911438,4.419313907623291,310.035400390625,288.6304626464844,0.007868671789765358,279.8999938964844,1.8457828760147095
OPE,case_ts012,295.0,3.5192558765411377,-3.0981290340423584,0.10872364789247513,4.688663482666016,311.358642578125,288.37530517578125,0.00783076137304306,279.8999938964844,1.8457828760147095
OPE,case_ts012,300.0,3.5231051445007324,-3.098661184310913,0.12190467119216919,4.691904544830322,311.33245849609375,288.3741760253906,0.007830834947526455,279.8999938964844,1.8457828760147095
OPE,case_ts013,0.0,2.526421070098877,0.01228791382163763,0.02702409215271473,2.5264508724212646,269.7213439941406,291.28070068359375,0.007825007662177086,234.60000610351562,1.7246949672698975
OPE,case_ts013,20.0,2.994983196258545,-0.0037768760230392218,0.027833301573991776,2.994985580444336,270.072265625,291.2568359375,0.0077662281692028046,234.60000610351562,1.7246949672698975
OPE,case_ts013,35.0,3.2363367080688477,-0.03790775313973427,0.03671387955546379,3.236558675765991,270.67108154296875,291.23095703125,0.00770678510889411,234.60000610351562,1.7246949672698975
OPE,case_ts013,55.0,3.4095256328582764,-0.080783911049366,0.041968755424022675,3.410482406616211,271.3572998046875,291.20306396484375,0.007647281512618065,234.60000610351562,1.7246949672698975
OPE,case_ts013,80.0,3.5569465160369873,-0.13052372634410858,0.0486878901720047,3.559340476989746,272.1015625,291.172119140625,0.0075859990902245045,234.60000610351562,1.7246949672698975
OPE,case_ts013,100.0,3.696378231048584,-0.18773570656776428,0.05587252601981163,3.7011425495147705,272.9075012207031,291.13671875,0.007521165069192648,234.60000610351562,1.7246949672698975
OPE,case_ts013,125.0,3.837871789932251,-0.25373461842536926,0.06354434043169022,3.846250295639038,273.7825012207031,291.09521484375,0.007451328448951244,234.60000610351562,1.7246949672698975
OPE,case_ts013,150.0,3.9883437156677246,-0.3300476670265198,0.07198192924261093,4.001976490020752,274.7306213378906,291.04571533203125,0.007375432178378105,234.60000610351562,1.7246949672698975
OPE,case_ts013,175.0,4.153231143951416,-0.41812607645988464,0.08156349509954453,4.174225330352783,275.7488708496094,290.98602294921875,0.007292838767170906,234.60000610351562,1.7246949672698975
OPE,case_ts013,205.0,4.337241172790527,-0.5190914869308472,0.09275650978088379,4.368193626403809,276.8248291015625,290.91326904296875,0.0072035291232168674,234.60000610351562,1.7246949672698975
OPE,case_ts013,235.0,4.544856071472168,-0.6334295272827148,0.1060798391699791,4.588785171508789,277.9343566894531,290.8238525390625,0.007107905577868223,234.60000610351562,1.7246949672698975
OPE,case_ts013,265.0,4.780958652496338,-0.7605692744255066,0.12210775166749954,4.8410773277282715,279.0390319824219,290.71270751953125,0.007006974890828133,234.60000610351562,1.7246949672698975
OPE,case_ts013,295.0,5.051563739776611,-0.8980250954627991,0.14143991470336914,5.130764484405518,280.08026123046875,290.572265625,0.006902126129716635,234.60000610351562,1.7246949672698975
OPE,case_ts013,300.0,5.067628860473633,-0.9148563146591187,0.14397451281547546,5.149546146392822,280.2333679199219,290.5624084472656,0.006890350021421909,234.60000610351562,1.7246949672698975
OPE,case_ts014,0.0,-3.6191980838775635,1.6756411790847778,-0.10463280230760574,3.988278865814209,114.84352111816406,283.237548828125,0.003757655154913664,44.599998474121094,3.1616997718811035
OPE,case_ts014,20.0,-3.8720521926879883,1.5513471364974976,-0.14440441131591797,4.171266555786133,111.83363342285156,283.29473876953125,0.003778347047045827,44.599998474121094,3.1616997718811035
OPE,case_ts014,35.0,-3.917907476425171,1.4126793146133423,-0.17694507539272308,4.1648125648498535,109.82778930664062,283.3231201171875,0.0037908439990133047,44.599998474121094,3.1616997718811035
OPE,case_ts014,55.0,-3.9141921997070312,1.289689540863037,-0.21478314697742462,4.121189117431641,108.236572265625,283.3276672363281,0.003796996548771858,44.599998474121094,3.1616997718811035
OPE,case_ts014,80.0,-3.8860695362091064,1.1797088384628296,-0.2558795213699341,4.061188220977783,106.88691711425781,283.3086242675781,0.0037970656994730234,44.599998474121094,3.1616997718811035
OPE,case_ts014,100.0,-3.8402798175811768,1.0810619592666626,-0.29897987842559814,3.989542007446289,105.72224426269531,283.2650451660156,0.00379079463891685,44.599998474121094,3.1616997718811035
OPE,case_ts014,125.0,-3.779411554336548,0.992598295211792,-0.34366196393966675,3.9075827598571777,104.71543884277344,283.1959533691406,0.003777905832976103,44.599998474121094,3.1616997718811035
OPE,case_ts014,150.0,-3.7047317028045654,0.9133238792419434,-0.3896309435367584,3.8156516551971436,103.84892272949219,283.1008605957031,0.00375824305228889,44.599998474121094,3.1616997718811035
OPE,case_ts014,175.0,-3.6170074939727783,0.8422904014587402,-0.43660858273506165,3.713784694671631,103.10881042480469,282.979736328125,0.003731813980266452,44.599998474121094,3.1616997718811035
OPE,case_ts014,205.0,-3.5168135166168213,0.7786219120025635,-0.484300822019577,3.601975679397583,102.48391723632812,282.83306884765625,0.0036987902130931616,44.599998474121094,3.1616997718811035
OPE,case_ts014,235.0,-3.404618740081787,0.721701443195343,-0.5323161482810974,3.4802703857421875,101.96824645996094,282.66156005859375,0.0036594653502106667,44.599998474121094,3.1616997718811035
OPE,case_ts014,265.0,-3.2804832458496094,0.6717917919158936,-0.5803017616271973,3.3485629558563232,101.57328796386719,282.4657287597656,0.003614138113334775,44.599998474121094,3.1616997718811035
OPE,case_ts014,295.0,-3.1443707942962646,0.6294096112251282,-0.6280549764633179,3.2067465782165527,101.31932067871094,282.2449645996094,0.0035629242192953825,44.599998474121094,3.1616997718811035
OPE,case_ts014,300.0,-3.1847944259643555,0.5687216520309448,-0.5606530904769897,3.235175371170044,100.12481689453125,282.33306884765625,0.003578688483685255,44.599998474121094,3.1616997718811035
OPE,case_ts015,0.0,4.025758743286133,1.1291396617889404,0.02021167054772377,4.181110858917236,254.3323211669922,293.796142578125,0.01014419924467802,247.5,3.536724805831909
OPE,case_ts015,20.0,4.955303192138672,1.398306965827942,-0.0025175984483212233,5.148814678192139,254.24179077148438,293.71197509765625,0.010147267952561378,247.5,3.536724805831909
OPE,case_ts015,35.0,5.461503505706787,1.5046093463897705,0.017440486699342728,5.664968490600586,254.5974578857422,293.5958251953125,0.010150906629860401,247.5,3.536724805831909
OPE,case_ts015,55.0,5.812296390533447,1.5471645593643188,0.019135290756821632,6.014691352844238,255.09417724609375,293.4610900878906,0.010154333896934986,247.5,3.536724805831909
OPE,case_ts015,80.0,6.102411270141602,1.5647773742675781,0.02578241005539894,6.299837112426758,255.61810302734375,293.3130187988281,0.010157049633562565,247.5,3.536724805831909
OPE,case_ts015,100.0,6.3833208084106445,1.572455644607544,0.03189553692936897,6.574146270751953,256.161376953125,293.1480712890625,0.010158691555261612,247.5,3.536724805831909
OPE,case_ts015,125.0,6.684833526611328,1.5764739513397217,0.03857957944273949,6.8682074546813965,256.73046875,292.960693359375,0.010158669203519821,247.5,3.536724805831909
OPE,case_ts015,150.0,7.024531364440918,1.5807905197143555,0.046243373304605484,7.200203895568848,257.3175048828125,292.74737548828125,0.010155964642763138,247.5,3.536724805831909
OPE,case_ts015,175.0,7.410798072814941,1.5895055532455444,0.055519383400678635,7.579344272613525,257.8943176269531,292.5090026855469,0.010149076581001282,247.5,3.536724805831909
OPE,case_ts015,205.0,7.841670989990234,1.607860803604126,0.06653928011655807,8.004812240600586,258.4126281738281,292.2525329589844,0.010136160999536514,247.5,3.536724805831909
OPE,case_ts015,235.0,8.30183219909668,1.6413434743881226,0.07873814553022385,8.462531089782715,258.8163757324219,291.9919128417969,0.010115748271346092,247.5,3.536724805831909
OPE,case_ts015,265.0,8.768997192382812,1.6925742626190186,0.0907684862613678,8.930851936340332,259.0752258300781,291.7413330078125,0.01008777879178524,247.5,3.536724805831909
OPE,case_ts015,295.0,9.233806610107422,1.7606583833694458,0.10213857889175415,9.400164604187012,259.2047119140625,291.5037841796875,0.010053119622170925,247.5,3.536724805831909
OPE,case_ts015,300.0,9.187479019165039,1.7488068342208862,0.10801927000284195,9.352437973022461,259.2228698730469,291.5166320800781,0.010055259801447392,247.5,3.536724805831909
OPE,case_ts016,0.0,0.5073594450950623,0.8968939185142517,-0.013613002374768257,1.0304524898529053,209.49618530273438,294.9566650390625,0.009018441662192345,173.0,1.4679455757141113
OPE,case_ts016,20.0,0.6178503036499023,1.1343904733657837,-0.03174304962158203,1.2917355298995972,208.57510375976562,294.941650390625,0.008981526829302311,173.0,1.4679455757141113
OPE,case_ts016,35.0,0.6659359931945801,1.264601707458496,-0.028543643653392792,1.4292265176773071,207.77117919921875,294.9076232910156,0.008909685537219048,173.0,1.4679455757141113
OPE,case_ts016,55.0,0.6930413842201233,1.3318760395050049,-0.029832301661372185,1.5013993978500366,207.49020385742188,294.8405456542969,0.008791118860244751,173.0,1.4679455757141113
OPE,case_ts016,80.0,0.7176532745361328,1.348569393157959,-0.02795780636370182,1.5276340246200562,208.02008056640625,294.7384948730469,0.008640664629638195,173.0,1.4679455757141113
